FPID|AndresDC|Andres RBB ADC|20241214|20241214|20250115|122923|2.00|2.00|Simphony|19.7.2
FPOT|Disney|6|Disney|37|Para Aqui|1|Para Aqui|1|112101.00|0.00|0.00|0|0.00|0|21299.00|5|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|133400.00|5|27000.00|1|0.00|0|83000.00|3|0.00|0.00|14|60|112101.00|0.00|0.00|0.00|112101.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Disney|6|Disney|37|Para Aqui|1|Para Aqui|1|62185.00|0.00|0.00|0|0.00|0|11815.00|2|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|74000.00|2|0.00|0|0.00|0|117400.00|4|0.00|0.00|13|53|62185.00|0.00|0.00|0.00|62185.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|221392.00|22139.00|0.00|0|0.00|0|17708.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|11800.00|1|0.00|0|0.00|0|261239.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|17|69|221392.00|0.00|0.00|0.00|221392.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|49670.00|4371.00|0.00|0|0.00|0|4630.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|11800.00|1|0.00|0|0.00|0|58671.00|0|35106849.00|1|0.00|0|0.00|0|0.00|0.00|26|10|49670.00|0.00|0.00|0.00|49670.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|79816.00|7981.00|0.00|0|0.00|0|6384.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|94181.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|14|58|79816.00|0.00|0.00|0.00|79816.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|-8198284.00|-760210.00|-8958494.00|158|0.00|0|-721402.00|0|-1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|-9679896.00|0|-9679896.00|0|0.00|0|0.00|0|0.00|-721402.00|18|75|-8198284.00|0.00|0.00|0.00|-8198284.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|10|43|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|79816.00|798603.00|0.00|0|0.00|0|6384.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|31300.00|2|0.00|0|0.00|0|884803.00|0|37766590.00|2|402729.00|1|0.00|0|0.00|0.00|26|9|79816.00|0.00|0.00|0.00|79816.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|711025.00|71097.00|0.00|0|0.00|0|56875.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|725600.00|6|0.00|0|0.00|0|838997.00|0|0.00|0|934383.00|3|0.00|0|0.00|0.00|25|7|711025.00|0.00|0.00|0.00|711025.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|168329.00|16832.00|0.00|0|0.00|0|13471.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|90000.00|2|0.00|0|0.00|0|198632.00|1|0.00|0|0.00|0|185740.00|1|0.00|0.00|17|70|168329.00|0.00|0.00|0.00|168329.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|5273020.00|527281.00|0.00|0|0.00|0|421780.00|2|3|0|0|0|0.00|0.00|0.00|0|0|0|11803500.00|7|0.00|0|0.00|0|6222081.00|2|0.00|0|0.00|0|0.00|0|0.00|0.00|20|84|5273020.00|0.00|0.00|0.00|5273020.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|1122725.00|53517.00|0.00|0|0.00|0|154461.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|23.00|1|0.00|0|0.00|0|1330703.00|1|0.00|0|0.00|0|163888.00|1|0.00|0.00|15|64|1122725.00|0.00|0.00|0.00|1122725.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|5377560.00|537734.00|0.00|0|0.00|0|430140.00|5|4|0|0|0|0.00|0.00|0.00|0|0|0|98000.00|7|0.00|0|0.00|0|6345434.00|6|0.00|0|0.00|0|25785.00|1|0.00|0.00|20|83|5377560.00|0.00|0.00|0.00|5377560.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|2337276.00|205373.00|0.00|0|0.00|0|218158.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|345400.00|2|0.00|0|0.00|0|2760807.00|1|0.00|0|3080272.00|2|152962.00|2|0.00|-1.00|22|92|2337276.00|0.00|0.00|0.00|2337276.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|2203259.00|220318.00|0.00|0|0.00|0|176241.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|583700.00|7|0.00|0|0.00|0|2599818.00|0|0.00|0|562902.00|1|0.00|0|0.00|0.00|24|2|2203259.00|0.00|0.00|0.00|2203259.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Cover|5|Cover|36|Para Aqui|1|Para Aqui|1|621859.00|0.00|0.00|0|0.00|0|118141.00|19|0|0|0|0|0.00|0.00|0.00|0|0|0|80000.00|2|0.00|0|0.00|0|740000.00|19|740000.00|19|0.00|0|0.00|0|0.00|0.00|21|85|621859.00|0.00|0.00|0.00|621859.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Cover|5|Cover|36|Para Aqui|1|Para Aqui|1|487403.00|0.00|0.00|0|0.00|0|92597.00|10|0|0|0|0|0.00|0.00|0.00|0|0|0|40000.00|1|0.00|0|160000.00|1|580000.00|10|200000.00|9|0.00|0|380000.00|1|0.00|0.00|23|96|487403.00|0.00|0.00|0.00|487403.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Cover|5|Cover|36|Para Aqui|1|Para Aqui|1|521017.00|0.00|0.00|0|0.00|0|98983.00|13|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|620000.00|13|620000.00|13|0.00|0|0.00|0|0.00|0.00|22|90|521017.00|0.00|0.00|0.00|521017.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Cover|5|Cover|36|Para Aqui|1|Para Aqui|1|352947.00|0.00|0.00|0|0.00|0|67053.00|11|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|420000.00|11|420000.00|11|0.00|0|0.00|0|0.00|0.00|21|87|352947.00|0.00|0.00|0.00|352947.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Cover|5|Cover|36|Para Aqui|1|Para Aqui|1|268912.00|0.00|0.00|0|0.00|0|51088.00|8|0|0|0|0|0.00|0.00|0.00|0|0|0|60000.00|1|0.00|0|0.00|0|320000.00|8|320000.00|8|0.00|0|0.00|0|0.00|0.00|20|84|268912.00|0.00|0.00|0.00|268912.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|1380278.00|138024.00|0.00|0|0.00|0|110422.00|5|3|0|0|0|0.00|0.00|0.00|0|0|0|384600.00|6|0.00|0|0.00|0|1628724.00|5|11580673.00|11|63000.00|4|0.00|0|0.00|-51361.00|17|69|1380278.00|0.00|0.00|0.00|1380278.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|1|0.00|1|0.00|0|0.00|0|0.00|0.00|11|46|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|2877037.00|287692.00|-1043070.00|50|0.00|0|230163.00|11|8|0|0|0|0.00|0.00|0.00|0|0|0|1088200.00|7|0.00|0|12893.00|1|3394893.00|12|3210360.00|18|0.00|0|784589.00|3|0.00|-75853.00|24|4|2877037.00|0.00|0.00|0.00|2877037.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|3439825.00|297659.00|0.00|0|0.00|0|275175.00|5|6|0|0|0|0.00|0.00|0.00|0|0|0|137200.00|9|0.00|0|0.00|0|4012655.00|7|3604712.00|12|279340.00|2|0.00|0|0.00|-46314.00|17|70|3439825.00|0.00|0.00|0.00|3439825.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|2499290.00|249797.00|0.00|0|0.00|0|199940.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|1515400.00|2|0.00|0|0.00|0|2948996.00|1|764800.00|5|0.00|0|4559050.00|1|0.00|-2904.00|27|13|2514724.00|-15434.00|0.00|0.00|2499290.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Consome|4|Consome|35|Para Aqui|1|Para Aqui|1|103706.00|0.00|0.00|0|0.00|0|8294.00|2|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|112000.00|2|112000.00|2|0.00|0|0.00|0|0.00|0.00|24|4|103706.00|0.00|0.00|0.00|103706.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Consome|4|Consome|35|Para Aqui|1|Para Aqui|1|70832.00|0.00|0.00|0|0.00|0|5668.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|60500.00|1|76500.00|1|76500.00|1|0.00|0|0.00|0|0.00|0.00|24|1|70832.00|0.00|0.00|0.00|70832.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Almacen|2|Almacen|33|Para Aqui|1|Para Aqui|1|78704.00|0.00|0.00|0|0.00|0|6296.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|85000.00|1|85000.00|1|0.00|0|0.00|0|0.00|0.00|26|12|78704.00|0.00|0.00|0.00|78704.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Almacen|2|Almacen|33|Para Aqui|1|Para Aqui|1|78403.00|0.00|-55210.00|1|0.00|0|897.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|173400.00|1|0.00|0|0.00|0|79300.00|1|145000.00|2|0.00|0|0.00|0|0.00|-10490.00|16|68|78403.00|0.00|0.00|0.00|78403.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Disney|6|Disney|37|Para Aqui|1|Para Aqui|1|45378.00|0.00|0.00|0|0.00|0|8622.00|3|0|0|0|0|0.00|0.00|0.00|0|0|0|9000.00|1|0.00|0|0.00|0|54000.00|3|0.00|0|0.00|0|63000.00|4|0.00|0.00|17|69|45378.00|0.00|0.00|0.00|45378.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|60555.00|6055.00|0.00|0|0.00|0|4845.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|71455.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|16|67|60555.00|0.00|0.00|0.00|60555.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|5530507.00|553030.00|0.00|0|0.00|0|442393.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|2029000.00|10|0.00|0|0.00|0|6525930.00|1|0.00|0|606387.00|1|163888.00|1|0.00|0.00|22|89|5530507.00|0.00|0.00|0.00|5530507.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0.00|27|16|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|2931778.00|293168.00|0.00|0|0.00|0|234522.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|11800.00|1|0.00|0|0.00|0|3459468.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|22|91|2931778.00|0.00|0.00|0.00|2931778.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Cover|5|Cover|36|Para Aqui|1|Para Aqui|1|84035.00|0.00|0.00|0|0.00|0|15965.00|3|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|100000.00|3|100000.00|3|0.00|0|1560000.00|1|0.00|0.00|24|4|84035.00|0.00|0.00|0.00|84035.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Cover|5|Cover|36|Para Aqui|1|Para Aqui|1|453789.00|0.00|0.00|0|0.00|0|86211.00|12|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|540000.00|12|540000.00|12|0.00|0|0.00|0|0.00|0.00|22|89|453789.00|0.00|0.00|0.00|453789.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Cover|5|Cover|36|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|25|7|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Cover|5|Cover|36|Para Aqui|1|Para Aqui|1|201684.00|0.00|0.00|0|0.00|0|38316.00|7|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|240000.00|7|240000.00|7|0.00|0|0.00|0|0.00|0.00|19|78|201684.00|0.00|0.00|0.00|201684.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|10|42|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|177131.00|17712.00|0.00|0|0.00|0|14169.00|3|8|0|0|0|0.00|0.00|0.00|0|0|0|17400.00|1|0.00|0|0.00|0|209012.00|8|0.00|0|0.00|0|0.00|0|0.00|0.00|12|49|177131.00|0.00|0.00|0.00|177131.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|2236339.00|207106.00|-244677.00|9|0.00|0|197061.00|3|5|0|0|0|0.00|0.00|0.00|0|0|0|136618.00|3|0.00|0|253481.00|2|2640506.00|5|8772197.00|10|196666.00|1|0.00|0|0.00|-24200.00|17|72|2236339.00|0.00|0.00|0.00|2236339.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|4676026.00|467585.00|0.00|0|0.00|0|374074.00|8|15|0|0|0|0.00|0.00|0.00|0|0|0|255600.00|9|0.00|0|0.00|0|5517685.00|16|1645025.00|4|399200.00|6|0.00|0|0.00|0.00|13|55|4676026.00|0.00|0.00|0.00|4676026.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|7211311.00|721116.00|0.00|0|0.00|0|576889.00|15|27|0|0|0|0.00|0.00|0.00|0|0|0|292400.00|13|0.00|0|0.00|3|8509316.00|16|2401441.00|4|216400.00|8|0.00|0|0.00|0.00|15|61|7211311.00|0.00|0.00|0.00|7211311.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|4159436.00|375084.00|0.00|0|0.00|0|377664.00|25|30|0|0|0|0.00|0.00|0.00|0|0|0|485900.00|11|0.00|0|873307.00|4|4912183.00|27|7124891.00|20|1232962.00|5|2540272.00|1|0.00|-1.00|22|92|4159436.00|0.00|0.00|0.00|4159436.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Consome|4|Consome|35|Para Aqui|1|Para Aqui|1|149063.00|0.00|0.00|0|0.00|0|11937.00|5|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|84000.00|2|161000.00|5|161000.00|5|0.00|0|0.00|0|0.00|0.00|26|10|149063.00|0.00|0.00|0.00|149063.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Consome|4|Consome|35|Para Aqui|1|Para Aqui|1|106944.00|0.00|0.00|0|0.00|0|8556.00|4|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|38000.00|2|115500.00|4|115500.00|4|0.00|0|0.00|0|0.00|0.00|25|7|106944.00|0.00|0.00|0.00|106944.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Consome|4|Consome|35|Para Aqui|1|Para Aqui|1|77315.00|0.00|0.00|0|0.00|0|6185.00|2|0|0|0|0|0.00|0.00|0.00|0|0|0|25000.00|1|0.00|0|154000.00|1|83500.00|2|83500.00|2|0.00|0|0.00|0|0.00|0.00|23|96|77315.00|0.00|0.00|0.00|77315.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Almacen|2|Almacen|33|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|14|58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Almacen|2|Almacen|33|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|19|77|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Disney|6|Disney|37|Para Aqui|1|Para Aqui|1|50420.00|0.00|0.00|0|0.00|0|9580.00|4|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|60000.00|4|45000.00|2|0.00|0|76400.00|3|0.00|0.00|16|68|50420.00|0.00|0.00|0.00|50420.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Disney|6|Disney|37|Para Aqui|1|Para Aqui|1|343027.00|0.00|0.00|0|0.00|0|65173.00|6|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|408200.00|6|0.00|0|0.00|0|399200.00|6|0.00|0.00|13|55|343027.00|0.00|0.00|0.00|343027.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|2592402.00|259233.00|0.00|0|0.00|0|207398.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|3059033.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|15|63|2592402.00|0.00|0.00|0.00|2592402.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|119724.00|11972.00|0.00|0|0.00|0|9576.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|141272.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|26|12|119724.00|0.00|0.00|0.00|119724.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|6376041.00|637583.00|0.00|0|0.00|0|510059.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|111000.00|2|0.00|0|0.00|0|7523683.00|0|0.00|0|59546.00|1|0.00|0|0.00|0.00|21|88|6376041.00|0.00|0.00|0.00|6376041.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|913900.00|91386.00|0.00|0|0.00|0|73100.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|32800.00|1|0.00|0|0.00|0|1078386.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|15|61|913900.00|0.00|0.00|0.00|913900.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|14.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|10|41|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Cover|5|Cover|36|Para Aqui|1|Para Aqui|1|3462242.00|0.00|0.00|0|0.00|0|657758.00|36|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|4120000.00|36|760000.00|32|0.00|0|820000.00|1|0.00|0.00|24|1|3462242.00|0.00|0.00|0.00|3462242.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Cover|5|Cover|36|Para Aqui|1|Para Aqui|1|319333.00|0.00|0.00|0|0.00|0|60667.00|9|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|380000.00|9|380000.00|9|0.00|0|0.00|0|0.00|0.00|19|77|319333.00|0.00|0.00|0.00|319333.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|2842073.00|282551.00|0.00|0|0.00|0|227347.00|4|5|0|0|0|0.00|0.00|0.00|0|0|0|599500.00|1|0.00|0|0.00|0|3351945.00|4|2043237.00|10|0.00|0|0.00|0|0.00|-38783.00|26|12|3048242.00|-206169.00|0.00|0.00|2842073.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|7064394.00|692147.00|0.00|0|0.00|0|580806.00|13|23|0|0|0|0.00|0.00|0.00|0|0|0|457105.00|9|0.00|0|0.00|0|8337347.00|15|343947.00|1|0.00|0|0.00|0|0.00|0.00|20|84|7064394.00|0.00|0.00|0.00|7064394.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|6406136.00|640655.00|0.00|0|0.00|0|513164.00|12|17|0|0|0|0.00|0.00|0.00|0|0|0|986600.00|10|0.00|0|232722.00|2|7559955.00|13|2575016.00|14|0.00|0|0.00|0|0.00|0.00|21|87|6406136.00|0.00|0.00|0.00|6406136.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|4961301.00|496118.00|0.00|0|0.00|0|396899.00|11|29|0|0|0|0.00|0.00|0.00|0|0|0|3195400.00|14|0.00|0|0.00|0|5854322.00|14|2181797.00|6|27000.00|2|0.00|0|0.00|0.00|13|56|4961301.00|0.00|0.00|0.00|4961301.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|1151483.00|115144.00|0.00|0|0.00|0|92117.00|4|7|0|0|0|0.00|0.00|0.00|0|0|0|324000.00|5|0.00|0|119748.00|1|1358745.00|7|380113.00|2|0.00|0|0.00|0|0.00|0.00|19|79|1151483.00|0.00|0.00|0.00|1151483.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|4051422.00|361710.00|0.00|0|0.00|0|336328.00|18|231|0|0|0|0.00|0.00|0.00|0|0|0|1191900.00|10|0.00|0|294344.00|5|4749463.00|18|9403407.00|27|580000.00|1|562902.00|1|0.00|-32295.00|24|2|4051422.00|0.00|0.00|0.00|4051422.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|10|44|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|7027237.00|686715.00|0.00|0|0.00|0|562163.00|10|18|0|0|0|0.00|0.00|0.00|0|0|0|381700.00|7|0.00|0|0.00|2|8276114.00|16|1296509.00|6|15600.00|2|0.00|0|0.00|-15990.00|14|58|7027237.00|0.00|0.00|0.00|7027237.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|6796128.00|679596.00|0.00|0|0.00|0|543672.00|14|33|0|0|0|0.00|0.00|0.00|0|0|0|547000.00|13|0.00|0|0.00|0|8019396.00|18|866533.00|3|25785.00|1|0.00|0|0.00|0.00|20|83|6796128.00|0.00|0.00|0.00|6796128.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|-336140.00|0.00|-336140.00|1|0.00|0|-63860.00|0|-1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-400000.00|0|0.00|1|0.00|0|0.00|0|0.00|-63860.00|28|17|-336140.00|0.00|0.00|0.00|-336140.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
