FPID|AndresDC|Andres RBB ADC|20241129|20241129|20241231|122937|2.00|2.00|Simphony|19.7.2
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|469918.00|46990.00|0.00|0|0.00|0|37582.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|585000.00|2|0.00|0|0.00|0|554490.00|0|0.00|0|21961.00|1|0.00|0|0.00|0.00|25|5|469918.00|0.00|0.00|0.00|469918.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|894453.00|89442.00|0.00|0|0.00|0|71547.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|62600.00|3|0.00|0|0.00|0|1055442.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|23|95|894453.00|0.00|0.00|0.00|894453.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|1224473.00|122442.00|0.00|0|0.00|0|97937.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|202900.00|9|0.00|0|0.00|0|1444852.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|17|69|1224473.00|0.00|0.00|0.00|1224473.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|2615715.00|261560.00|0.00|0|0.00|0|209245.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|59000.00|4|0.00|0|0.00|0|3086520.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|13|55|2615715.00|0.00|0.00|0.00|2615715.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|14433300.00|-1078248.00|0.00|0|0.00|0|1154700.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|86600.00|1|0.00|0|0.00|0|14509752.00|0|44996451.00|1|0.00|0|0.00|0|0.00|-2521541.00|27|13|14433300.00|0.00|0.00|0.00|14433300.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|1827831.00|182776.00|0.00|0|0.00|0|146209.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|436800.00|9|0.00|0|0.00|0|2156816.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|22|89|1827831.00|0.00|0.00|0.00|1827831.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|1197007.00|119697.00|0.00|0|0.00|0|95743.00|4|3|0|0|0|0.00|0.00|0.00|0|0|0|695700.00|5|0.00|0|0.00|0|1412447.00|4|0.00|0|38459.00|1|0.00|0|0.00|0.00|16|68|1197007.00|0.00|0.00|0.00|1197007.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|4967673.00|496505.00|0.00|0|0.00|0|397647.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|25987800.00|4|0.00|0|0.00|0|5861825.00|1|0.00|0|1268060.00|1|0.00|0|0.00|-1.00|17|71|4967673.00|0.00|0.00|0.00|4967673.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|433433.00|43340.00|0.00|0|0.00|0|34667.00|1|2|0|0|0|0.00|0.00|0.00|0|0|0|40000.00|2|0.00|0|0.00|0|511440.00|2|0.00|0|770167.00|1|0.00|0|0.00|-3.00|17|70|433433.00|0.00|0.00|0.00|433433.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|945008.00|94497.00|0.00|0|0.00|0|75592.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|70800.00|2|0.00|0|0.00|0|1115097.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|25|8|945008.00|0.00|0.00|0.00|945008.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|5467995.00|546786.00|0.00|0|0.00|0|437445.00|1|5|0|0|0|0.00|0.00|0.00|0|0|0|649400.00|10|0.00|0|0.00|0|6452226.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|13|54|5467995.00|0.00|0.00|0.00|5467995.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Cover|5|Cover|36|Para Aqui|1|Para Aqui|1|722701.00|0.00|0.00|0|0.00|0|137299.00|16|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|860000.00|16|860000.00|16|0.00|0|0.00|0|0.00|0.00|19|78|722701.00|0.00|0.00|0.00|722701.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Cover|5|Cover|36|Para Aqui|1|Para Aqui|1|840350.00|0.00|0.00|0|0.00|0|159650.00|21|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|1000000.00|21|480000.00|20|0.00|0|0.00|0|0.00|0.00|21|86|840350.00|0.00|0.00|0.00|840350.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Cover|5|Cover|36|Para Aqui|1|Para Aqui|1|453789.00|0.00|0.00|0|0.00|0|86211.00|14|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|60000.00|2|540000.00|14|540000.00|14|0.00|0|0.00|0|0.00|0.00|19|80|453789.00|0.00|0.00|0.00|453789.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Cover|5|Cover|36|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|18|76|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Cover|5|Cover|36|Para Aqui|1|Para Aqui|1|100842.00|0.00|0.00|0|0.00|0|19158.00|5|0|0|0|0|0.00|0.00|0.00|0|0|0|20000.00|1|0.00|0|40000.00|2|120000.00|5|120000.00|5|0.00|0|0.00|0|0.00|0.00|19|77|100842.00|0.00|0.00|0.00|100842.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Cover|5|Cover|36|Para Aqui|1|Para Aqui|1|739508.00|0.00|0.00|0|0.00|0|140492.00|11|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|880000.00|11|320000.00|10|0.00|0|560000.00|1|0.00|0.00|21|85|739508.00|0.00|0.00|0.00|739508.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos_Exclusivos|7|Eventos_Exclusivos|38|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|18|73|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|2184606.00|218458.00|-161943.00|4|0.00|0|174794.00|11|15|0|0|0|0.00|0.00|0.00|0|0|0|79400.00|3|0.00|0|0.00|0|2577853.00|11|2396591.00|14|0.00|0|136574.00|1|0.00|-11779.00|25|6|2184606.00|0.00|0.00|0.00|2184606.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|-6306836.00|-563447.00|-7164432.00|168|0.00|0|-578464.00|3|-25|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-7448747.00|3|8310425.00|7|0.00|0|0.00|0|0.00|-599855.00|26|11|-6306836.00|0.00|0.00|0.00|-6306836.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|7649078.00|764890.00|0.00|0|0.00|0|611922.00|11|21|0|0|0|0.00|0.00|0.00|0|0|0|669200.00|6|0.00|0|0.00|0|9025890.00|12|1113459.00|4|560000.00|1|294453.00|1|0.00|0.00|21|85|7649078.00|0.00|0.00|0.00|7649078.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|1718713.00|171863.00|0.00|0|0.00|0|137487.00|5|8|0|0|0|0.00|0.00|0.00|0|0|0|130200.00|6|0.00|0|0.00|0|2028063.00|18|168478.00|5|25000.00|1|0.00|0|0.00|0.00|13|55|1718713.00|0.00|0.00|0.00|1718713.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|5605384.00|522042.00|0.00|0|0.00|0|448416.00|8|10|0|0|0|0.00|0.00|0.00|0|0|0|1653000.00|7|0.00|0|281451.00|1|6575832.00|8|7063267.00|16|0.00|0|0.00|0|0.00|-38480.00|16|66|5605384.00|0.00|0.00|0.00|5605384.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|6069013.00|606886.00|0.00|0|0.00|0|485487.00|14|32|0|0|0|0.00|0.00|0.00|0|0|0|137300.00|6|0.00|0|222451.00|3|7161386.00|22|61950.00|1|0.00|0|0.00|0|0.00|0.00|19|80|6069013.00|0.00|0.00|0.00|6069013.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|87315.00|8731.00|0.00|0|0.00|0|6985.00|1|4|0|0|0|0.00|0.00|0.00|0|0|0|0.00|1|0.00|0|0.00|2|103031.00|4|0.00|0|0.00|0|0.00|0|0.00|0.00|12|49|87315.00|0.00|0.00|0.00|87315.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Consome|4|Consome|35|Para Aqui|1|Para Aqui|1|196299.00|0.00|0.00|0|0.00|0|15701.00|6|0|0|0|0|0.00|0.00|0.00|0|0|0|4500.00|1|0.00|0|35000.00|2|212000.00|6|212000.00|6|0.00|0|0.00|0|0.00|0.00|26|10|196299.00|0.00|0.00|0.00|196299.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Almacen|2|Almacen|33|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1819700.00|1|0.00|0.00|27|14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Almacen|2|Almacen|33|Para Aqui|1|Para Aqui|1|26891.00|0.00|0.00|0|0.00|0|5109.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|32000.00|1|32000.00|1|0.00|0|0.00|0|0.00|0.00|22|89|26891.00|0.00|0.00|0.00|26891.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Almacen|2|Almacen|33|Para Aqui|1|Para Aqui|1|105879.00|0.00|0.00|0|0.00|0|20121.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|28000.00|1|0.00|0|0.00|0|126000.00|2|96000.00|1|0.00|0|30000.00|1|0.00|0.00|14|60|105879.00|0.00|0.00|0.00|105879.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Almacen|2|Almacen|33|Para Aqui|1|Para Aqui|1|201680.00|0.00|0.00|0|0.00|0|38320.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|240000.00|1|240000.00|1|0.00|0|0.00|0|0.00|0.00|14|59|201680.00|0.00|0.00|0.00|201680.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Almacen|2|Almacen|33|Para Aqui|1|Para Aqui|1|27731.00|0.00|0.00|0|0.00|0|5269.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|60000.00|1|0.00|0|0.00|0|33000.00|1|0.00|0|0.00|0|33000.00|1|0.00|0.00|21|87|27731.00|0.00|0.00|0.00|27731.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Almacen|2|Almacen|33|Para Aqui|1|Para Aqui|1|84032.00|0.00|0.00|0|0.00|0|15968.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|100000.00|1|100000.00|1|0.00|0|0.00|0|0.00|0.00|22|92|84032.00|0.00|0.00|0.00|84032.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Disney|6|Disney|37|Para Aqui|1|Para Aqui|1|7563.00|0.00|0.00|0|0.00|0|1437.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|9000.00|1|0.00|0|0.00|0|9000.00|1|0.00|0.00|15|62|7563.00|0.00|0.00|0.00|7563.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|722697.00|72267.00|0.00|0|0.00|0|57803.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|390000.00|1|0.00|0|0.00|0|852767.00|0|0.00|0|0.00|0|15328164.00|1|0.00|0.00|26|12|722697.00|0.00|0.00|0.00|722697.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|767301.00|75970.00|0.00|0|0.00|0|62199.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|23600.00|2|0.00|0|0.00|0|905470.00|0|0.00|0|562138.00|1|0.00|0|0.00|0.00|26|10|767301.00|0.00|0.00|0.00|767301.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|4761575.00|476144.00|0.00|0|0.00|0|380925.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|2552400.00|5|0.00|0|0.00|0|5618644.00|0|0.00|0|12893.00|1|0.00|0|0.00|-1.00|22|92|4761575.00|0.00|0.00|0.00|4761575.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|-163890.00|-16388.00|-180278.00|29|0.00|0|-13110.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-193388.00|0|0.00|1|0.00|0|0.00|0|0.00|-13110.00|27|15|-163890.00|0.00|0.00|0.00|-163890.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|3857755.00|385767.00|0.00|0|0.00|0|308645.00|1|4|0|0|0|0.00|0.00|0.00|0|0|0|23600.00|2|0.00|0|0.00|1|4552167.00|3|0.00|0|0.00|0|0.00|0|0.00|0.00|12|51|3857755.00|0.00|0.00|0.00|3857755.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|636391.00|63637.00|0.00|0|0.00|0|50909.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|11800.00|1|0.00|0|0.00|0|750937.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|10|41|636391.00|0.00|0.00|0.00|636391.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|4496705.00|449661.00|0.00|0|0.00|0|359775.00|2|4|0|0|0|0.00|0.00|0.00|0|0|0|226740.00|10|0.00|0|0.00|0|5306141.00|3|0.00|0|0.00|0|207592.00|2|0.00|0.00|13|56|4496705.00|0.00|0.00|0.00|4496705.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|17100594.00|1710006.00|0.00|0|0.00|0|1367986.00|4|8|0|0|0|0.00|0.00|0.00|0|0|0|310100.00|3|0.00|0|0.00|1|20178586.00|6|0.00|0|832554.00|2|0.00|0|0.00|-2.00|21|86|17100594.00|0.00|0.00|0.00|17100594.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|808692.00|57768.00|0.00|0|0.00|0|90098.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|35400.00|3|0.00|0|0.00|0|956558.00|1|0.00|0|900000.00|1|425782.00|1|0.00|0.00|22|91|808692.00|0.00|0.00|0.00|808692.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|2|0.00|0|0.00|0|0.00|0|0.00|0.00|19|78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-4.00|0|-4.00|0|0.00|0|0.00|0|0.00|0.00|28|17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|4166700.00|416655.00|0.00|0|0.00|0|333300.00|1|2|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|12893.00|2|4916655.00|10|0.00|0|0.00|0|0.00|0|0.00|0.00|12|50|4166700.00|0.00|0.00|0.00|4166700.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|3310872.00|216181.00|0.00|0|0.00|0|391250.00|3|3|0|0|0|0.00|0.00|0.00|0|0|0|719500.00|2|0.00|0|0.00|0|3918303.00|3|0.00|0|1641306.00|2|0.00|0|0.00|-2.00|23|94|3310872.00|0.00|0.00|0.00|3310872.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|368325.00|36831.00|0.00|0|0.00|0|29465.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|434621.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|9|40|368325.00|0.00|0.00|0.00|368325.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Cover|5|Cover|36|Para Aqui|1|Para Aqui|1|655473.00|0.00|0.00|0|0.00|0|124527.00|15|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|540000.00|2|780000.00|15|780000.00|15|0.00|0|0.00|0|0.00|0.00|20|81|655473.00|0.00|0.00|0.00|655473.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0.00|27|15|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|1.00|0|1.00|0|0.00|0|0.00|0|0.00|0.00|28|17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|4067415.00|-37464.00|0.00|0|0.00|0|325385.00|28|37|0|0|0|0.00|0.00|0.00|0|0|0|1031000.00|17|0.00|0|23381.00|2|4355335.00|31|9207424.00|27|0.00|0|21306.00|1|0.00|-444191.00|23|94|4067415.00|0.00|0.00|0.00|4067415.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|5272700.00|527255.00|0.00|0|0.00|0|421800.00|17|24|0|0|0|0.00|0.00|0.00|0|0|0|320500.00|8|0.00|0|206500.00|2|6221755.00|20|1891709.00|13|33000.00|1|1451316.00|1|0.00|0.00|21|87|5272700.00|0.00|0.00|0.00|5272700.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|3151488.00|315140.00|0.00|0|0.00|0|252112.00|6|15|0|0|0|0.00|0.00|0.00|0|0|0|345200.00|7|0.00|0|0.00|0|3718740.00|10|1641727.00|7|9000.00|1|0.00|0|0.00|-1.00|15|62|3151488.00|0.00|0.00|0.00|3151488.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|7634391.00|763414.00|0.00|0|0.00|0|610709.00|19|71|0|0|0|0.00|0.00|0.00|0|0|0|1351500.00|18|0.00|0|0.00|0|9008514.00|25|2296710.00|2|0.00|0|0.00|0|0.00|0.00|20|82|7634391.00|0.00|0.00|0.00|7634391.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|3763352.00|302900.00|0.00|0|0.00|0|381798.00|12|14|0|0|0|0.00|0.00|0.00|0|0|0|349807.00|15|0.00|0|0.00|0|4448053.00|14|1338070.00|8|236518.00|2|0.00|0|0.00|-1.00|15|64|3763352.00|0.00|0.00|0.00|3763352.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|5171227.00|455092.00|0.00|0|0.00|0|468723.00|23|31|0|0|0|0.00|0.00|0.00|0|0|0|354500.00|7|0.00|0|149576.00|3|6095046.00|23|5120216.00|24|820000.00|2|12893.00|1|0.00|-12666.00|22|92|5171227.00|0.00|0.00|0.00|5171227.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|3299914.00|329986.00|-1548352.00|61|0.00|0|263986.00|13|-1|0|0|0|0.00|0.00|0.00|0|0|0|2413800.00|12|0.00|0|0.00|0|3893889.00|13|1848341.00|14|0.00|0|1268060.00|1|0.00|-112603.00|17|71|3299914.00|0.00|0.00|0.00|3299914.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|1302038.00|130199.00|0.00|0|0.00|0|104162.00|8|13|0|0|0|0.00|0.00|0.00|0|0|0|44800.00|3|0.00|0|244959.00|1|1536399.00|15|0.00|0|0.00|0|0.00|0|0.00|0.00|12|52|1302038.00|0.00|0.00|0.00|1302038.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|28|18|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|3972423.00|397228.00|0.00|0|0.00|0|317777.00|9|13|0|0|0|0.00|0.00|0.00|0|0|0|364400.00|10|0.00|0|60748.00|2|4687428.00|10|3776450.00|6|0.00|0|0.00|0|0.00|0.00|15|61|3972423.00|0.00|0.00|0.00|3972423.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|4951785.00|495161.00|0.00|0|0.00|0|396115.00|15|23|0|0|0|0.00|0.00|0.00|0|0|0|892500.00|12|0.00|0|0.00|0|5843057.00|20|2170823.00|9|207592.00|2|0.00|0|0.00|0.00|13|56|4951785.00|0.00|0.00|0.00|4951785.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|1434101.00|137524.00|0.00|0|0.00|0|121199.00|3|12|0|0|0|0.00|0.00|0.00|0|0|0|86200.00|4|0.00|0|0.00|0|1692824.00|7|0.00|1|0.00|0|0.00|0|0.00|0.00|18|76|1434101.00|0.00|0.00|0.00|1434101.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui|1|8811504.00|881122.00|0.00|0|0.00|0|704896.00|27|40|0|0|0|0.00|0.00|0.00|0|0|0|267600.00|10|0.00|0|0.00|1|10397522.00|32|2211187.00|6|520000.00|1|0.00|0|0.00|0.00|21|88|8811504.00|0.00|0.00|0.00|8811504.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Consome|4|Consome|35|Para Aqui|1|Para Aqui|1|36110.00|0.00|0.00|0|0.00|0|2890.00|3|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|39000.00|3|39000.00|3|0.00|0|0.00|0|0.00|0.00|25|6|36110.00|0.00|0.00|0.00|36110.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Almacen|2|Almacen|33|Para Aqui|1|Para Aqui|1|139496.00|0.00|0.00|0|0.00|0|26504.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|166000.00|1|166000.00|1|0.00|0|0.00|0|0.00|0.00|17|72|139496.00|0.00|0.00|0.00|139496.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|11373824.00|1|0.00|0|0.00|0|0.00|0.00|18|74|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPOT|Eventos|3|Eventos|3|Para Aqui|1|Para Aqui|1|11680981.00|1168065.00|0.00|0|0.00|0|934469.00|3|6|0|0|0|0.00|0.00|0.00|0|0|0|688720.00|13|0.00|0|26316778.00|2|13783515.00|3|0.00|0|0.00|0|0.00|0|0.00|0.00|15|61|11680981.00|0.00|0.00|0.00|11680981.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
