FPID|AndresDC|Andres RBB ADC|20241121|20241121|20241223|123001|2.00|2.00|Simphony|19.7.2
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|26|11|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|4284946.00|428482.00|0|0|0.00|0|342794.00|1|10|0|0|0|0.00|0.00|0.00|0|0|0|1042000.00|5|0.00|0|0.00|1|5056222.00|5|0.00|0|0.00|0|0.00|0|0.00|0.00|20|82|4284946.00|0.00|0.00|0.00|4284946.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|7601777.00|760154.00|0|0|0.00|0|608123.00|26|48|0|0|0|0.00|0.00|0.00|0|0|0|793500.00|18|0.00|0|125211.00|1|8970054.00|26|5735333.00|20|0.00|0|0.00|0|0.00|-1.00|21|86|7601777.00|0.00|0.00|0.00|7601777.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1682691.00|168265.00|0|0|0.00|0|134609.00|3|21|0|0|0|0.00|0.00|0.00|0|0|0|1167200.00|4|0.00|0|152853.00|3|1985557.00|4|1397163.00|5|0.00|0|0.00|0|0.00|0.00|17|71|1682691.00|0.00|0.00|0.00|1682691.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|10541356.00|1054105.00|0|0|0.00|0|843314.00|1|8|0|0|0|0.00|0.00|0.00|0|0|0|243630.00|3|0.00|0|0.00|0|12438775.00|2|5629407.00|1|0.00|0|0.00|0|0.00|0.00|21|86|10541356.00|0.00|0.00|0.00|10541356.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|126758.00|-25011.00|-311870|23|0.00|0|10842.00|5|-1|0|0|0|0.00|0.00|0.00|0|0|0|29400.00|2|0.00|0|0.00|0|112589.00|5|1784689.00|13|0.00|0|0.00|0|0.00|-60434.00|25|6|126758.00|0.00|0.00|0.00|126758.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|57139.00|0.00|0|0|0.00|0|10861.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|44000.00|2|0.00|0|0.00|0|68000.00|2|68000.00|2|0.00|0|0.00|0|0.00|0.00|22|91|57139.00|0.00|0.00|0.00|57139.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|36134.00|0.00|0|0|0.00|0|6866.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|43000.00|1|43000.00|1|0.00|0|0.00|0|0.00|0.00|15|64|36134.00|0.00|0.00|0.00|36134.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|3770289.00|377018.00|-617423|3|0.00|0|301621.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|17550.00|1|0.00|0|0.00|0|4448928.00|1|0.00|0|0.00|0|2625603.00|1|0.00|-44905.00|24|1|3770289.00|0.00|0.00|0.00|3770289.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|41176.00|0.00|0|0|0.00|0|7824.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|49000.00|1|49000.00|1|0.00|0|0.00|0|0.00|0.00|23|94|41176.00|0.00|0.00|0.00|41176.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|381174.00|0.00|0|0|0.00|0|72426.00|2|0|0|0|0|0.00|0.00|0.00|0|0|0|54000.00|2|0.00|0|0.00|0|453600.00|2|453600.00|2|0.00|0|0.00|0|0.00|0.00|14|59|381174.00|0.00|0.00|0.00|381174.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|13|0.00|0|0.00|0|0.00|0|0.00|0.00|12|50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|-395138.00|-42675.00|0|0|0.00|0|-31612.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-469475.00|0|34100.00|2|0.00|0|0.00|0|0.00|-74287.00|26|12|0.00|-395138.00|0.00|0.00|-395138.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|14734182.00|1451899.00|0|0|0.00|0|1202380.00|5|13|0|0|0|0.00|0.00|0.00|0|0|0|5394910.00|10|0.00|0|0.00|0|17388461.00|5|0.00|0|0.00|0|0.00|0|0.00|0.00|21|85|14734182.00|0.00|0.00|0.00|14734182.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|41176.00|0.00|0|0|0.00|0|7824.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|49000.00|1|49000.00|1|0.00|0|0.00|0|0.00|0.00|21|85|41176.00|0.00|0.00|0.00|41176.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|15126.00|0.00|0|0|0.00|0|2874.00|2|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|18000.00|2|0.00|0|0.00|0|18000.00|2|0.00|0.00|14|57|15126.00|0.00|0.00|0.00|15126.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|481963.00|48196.00|0|0|0.00|0|38567.00|2|1|0|0|0|0.00|0.00|0.00|0|0|0|63720.00|4|0.00|0|0.00|0|568726.00|2|0.00|0|0.00|0|0.00|0|0.00|0.00|23|96|481963.00|0.00|0.00|0.00|481963.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2745006.00|64416.00|0|0|0.00|0|450694.00|3|3|0|0|0|0.00|0.00|0.00|0|0|0|72400.00|3|0.00|0|0.00|0|3260116.00|5|2329183.00|2|0.00|0|2500000.00|1|0.00|0.00|18|73|2745006.00|0.00|0.00|0.00|2745006.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|4908970.00|504774.00|-138889|4|0.00|0|392730.00|19|42|0|0|0|0.00|0.00|0.00|0|0|0|481700.00|8|0.00|0|0.00|0|5806475.00|20|8944721.00|28|0.00|0|0.00|0|0.00|-11111.00|23|93|4908970.00|0.00|0.00|0.00|4908970.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|561667.00|56163.00|0|0|0.00|0|44933.00|2|3|0|0|0|0.00|0.00|0.00|0|0|0|183600.00|2|0.00|0|0.00|0|662763.00|5|42611.00|3|0.00|0|0.00|0|0.00|0.00|17|72|561667.00|0.00|0.00|0.00|561667.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1489444.00|148941.00|0|0|0.00|0|119156.00|5|19|0|0|0|0.00|0.00|0.00|0|0|0|1200.00|1|0.00|0|0.00|0|1757537.00|8|-4.00|0|0.00|0|0.00|0|0.00|0.00|18|75|1489444.00|0.00|0.00|0.00|1489444.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|16|68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|9292411.00|929214.00|0|0|0.00|0|743389.00|25|53|0|0|0|0.00|0.00|0.00|0|0|0|972800.00|14|0.00|0|0.00|1|10965010.00|31|1342353.00|9|94618.00|1|0.00|0|0.00|0.00|20|83|9292411.00|0.00|0.00|0.00|9292411.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1417592.00|141757.00|0|0|0.00|0|113408.00|4|14|0|0|0|0.00|0.00|0.00|0|0|0|675500.00|13|0.00|0|302210.00|2|1672755.00|8|4549762.00|10|0.00|0|0.00|0|0.00|0.00|14|60|1417592.00|0.00|0.00|0.00|1417592.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|372819.00|0.00|0|0|0.00|0|62181.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|420400.00|2|0.00|0|114000.00|1|435000.00|1|435000.00|1|0.00|0|0.00|0|0.00|0.00|21|86|372819.00|0.00|0.00|0.00|372819.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|9884653.00|988437.00|0|0|0.00|0|790747.00|19|37|0|0|0|0.00|0.00|0.00|0|0|0|919100.00|23|0.00|0|0.00|0|11663834.00|23|1599110.00|9|0.00|0|0.00|0|0.00|0.00|20|82|9884653.00|0.00|0.00|0.00|9884653.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|18|76|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|37815.00|0.00|0|0|0.00|0|7185.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|45000.00|1|45000.00|1|0.00|0|0.00|0|0.00|0.00|18|75|37815.00|0.00|0.00|0.00|37815.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|-572310.00|-37230.00|-1682485|49|0.00|0|-45790.00|12|2|0|0|0|0.00|0.00|0.00|0|0|0|170500.00|4|0.00|0|0.00|0|-655329.00|12|6133588.00|25|0.00|0|0.00|0|0.00|-122365.00|24|2|-572310.00|0.00|0.00|0.00|-572310.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|5397692.00|556754.00|-293739|7|0.00|0|431808.00|27|37|0|0|0|0.00|0.00|0.00|0|0|0|234800.00|5|0.00|0|0.00|0|6386265.00|27|13764087.00|37|0.00|0|0.00|0|0.00|-21364.00|23|94|5397692.00|0.00|0.00|0.00|5397692.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|2894995.00|289492.00|0|0|0.00|0|231605.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|209200.00|2|0.00|0|0.00|0|3416092.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|19|79|2894995.00|0.00|0.00|0.00|2894995.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|2465980.00|246585.00|0|0|0.00|0|197220.00|2|3|0|0|0|0.00|0.00|0.00|0|0|0|58500.00|3|0.00|0|21306.00|1|2909785.00|2|0.00|0|0.00|0|0.00|0|0.00|-1.00|17|69|2465980.00|0.00|0.00|0.00|2465980.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|7183887.00|704481.00|0|0|0.00|0|574713.00|18|23|0|0|0|0.00|0.00|0.00|0|0|0|3216000.00|20|0.00|0|0.00|1|8463082.00|21|2895899.00|11|0.00|0|50915.00|1|0.00|-13888.00|21|88|7183887.00|0.00|0.00|0.00|7183887.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|853523.00|82534.00|0|0|0.00|0|71377.00|1|2|0|0|0|0.00|0.00|0.00|0|0|0|19500.00|1|0.00|0|0.00|0|1007434.00|1|2581361.00|4|822717.00|1|0.00|0|0.00|0.00|16|67|853523.00|0.00|0.00|0.00|853523.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|2398988.00|216972.00|0|0|0.00|0|217140.00|0|1|0|0|0|0.00|0.00|0.00|0|0|0|248834.00|7|0.00|0|0.00|0|2833100.00|1|0.00|0|50915.00|1|0.00|0|0.00|-1.00|21|88|2398988.00|0.00|0.00|0.00|2398988.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|5383189.00|538304.00|0|0|0.00|0|430661.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|11800.00|1|0.00|0|0.00|0|6352154.00|0|0.00|0|21306.00|1|0.00|0|0.00|0.00|22|91|5383189.00|0.00|0.00|0.00|5383189.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|7563.00|0.00|0|0|0.00|0|1437.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|9000.00|1|0.00|0|0.00|0|9000.00|1|0.00|0.00|15|61|7563.00|0.00|0.00|0.00|7563.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|72871.00|7287.00|0|0|0.00|0|5829.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|85987.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|11|47|72871.00|0.00|0.00|0.00|72871.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|2362250.00|236225.00|0|0|0.00|0|189050.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|106528.00|5|2787525.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|11|48|2362250.00|0.00|0.00|0.00|2362250.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|47704505.00|4388970.00|0|0|0.00|0|4235619.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|6153000.00|3|0.00|0|0.00|0|56329094.00|1|0.00|0|2500000.00|1|0.00|0|0.00|0.00|18|73|47704505.00|0.00|0.00|0.00|47704505.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|-2093336.00|-209327.00|-2527655|32|0.00|0|-167464.00|4|1|0|0|0|0.00|0.00|0.00|0|0|0|49800.00|1|0.00|0|0.00|0|-2470127.00|4|557659.00|5|0.00|0|0.00|0|0.00|-183826.00|25|5|-2093336.00|0.00|0.00|0.00|-2093336.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|8403.00|0.00|0|0|0.00|0|1597.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|10000.00|1|10000.00|1|0.00|0|0.00|0|0.00|0.00|15|63|8403.00|0.00|0.00|0.00|8403.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|16807.00|0.00|0|0|0.00|0|3193.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|20000.00|1|20000.00|1|0.00|0|0.00|0|0.00|0.00|21|87|16807.00|0.00|0.00|0.00|16807.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2650104.00|265000.00|0|0|0.00|0|211996.00|14|37|0|0|0|0.00|0.00|0.00|0|0|0|177600.00|7|0.00|0|0.00|0|3127100.00|21|871559.00|2|0.00|0|0.00|0|0.00|0.00|19|78|2650104.00|0.00|0.00|0.00|2650104.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|4249460.00|424936.00|0|0|0.00|0|339940.00|18|27|0|0|0|0.00|0.00|0.00|0|0|0|943800.00|7|0.00|0|0.00|2|5014331.00|23|6871294.00|26|0.00|0|21306.00|1|0.00|0.00|22|91|4249460.00|0.00|0.00|0.00|4249460.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|167594.00|16759.00|0|0|0.00|0|13406.00|2|4|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|197759.00|4|0.00|0|0.00|0|0.00|0|0.00|0.00|12|49|167594.00|0.00|0.00|0.00|167594.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|4057327.00|247877.00|0|0|0.00|0|498188.00|5|8|0|0|0|0.00|0.00|0.00|0|0|0|90300.00|5|0.00|0|0.00|0|4803392.00|6|0.00|0|2500000.00|1|0.00|0|0.00|-1.00|15|63|4057327.00|0.00|0.00|0.00|4057327.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|47898.00|0.00|0|0|0.00|0|9102.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|57000.00|1|57000.00|1|0.00|0|0.00|0|0.00|0.00|19|80|47898.00|0.00|0.00|0.00|47898.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|-1196779.00|-120543.00|-1253690|46|0.00|0|-95751.00|1|-7|0|0|0|0.00|0.00|0.00|0|0|0|40200.00|1|0.00|0|0.00|0|-1413143.00|1|83925.00|17|0.00|0|0.00|0|0.00|-111575.00|26|10|-1088332.00|-108447.00|0.00|0.00|-1196779.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|3025091.00|0.00|0|0|0.00|0|574767.00|2|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|3599858.00|2|58817646.00|1|0.00|0|0.00|0|0.00|0.00|18|74|3025091.00|0.00|0.00|0.00|3025091.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3902049.00|180116.00|0|0|0.00|0|543251.00|6|19|0|0|0|0.00|0.00|0.00|0|0|0|165300.00|9|0.00|0|0.00|1|4625416.00|10|0.00|0|0.00|0|0.00|0|0.00|0.00|13|55|3902049.00|0.00|0.00|0.00|3902049.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1819914.00|181987.00|0|0|0.00|0|145586.00|20|25|0|0|0|0.00|0.00|0.00|0|0|0|1486700.00|10|0.00|0|0.00|0|2147482.00|20|11737799.00|28|0.00|0|0.00|0|0.00|0.00|23|95|1819914.00|0.00|0.00|0.00|1819914.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|1182495.00|118247.00|0|0|0.00|0|94615.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|10620.00|1|0.00|0|0.00|0|1395357.00|0|145790865.00|1|0.00|0|0.00|0|0.00|0.00|22|89|1182495.00|0.00|0.00|0.00|1182495.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|28908.00|0.00|0|0|0.00|0|5492.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|34400.00|1|0.00|0|0.00|0|34400.00|1|0.00|0.00|15|63|28908.00|0.00|0.00|0.00|28908.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|57816.00|0.00|0|0|0.00|0|10984.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|68800.00|1|0.00|0|0.00|0|68800.00|1|0.00|0.00|17|69|57816.00|0.00|0.00|0.00|57816.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|43214605.00|1358146.00|0|0|0.00|0|6716801.00|8|17|0|0|0|0.00|0.00|0.00|0|0|0|5618700.00|13|0.00|0|0.00|0|51289552.00|11|0.00|0|0.00|0|0.00|0|0.00|0.00|13|56|43214605.00|0.00|0.00|0.00|43214605.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2188244.00|218817.00|0|0|0.00|0|175056.00|12|19|0|0|0|0.00|0.00|0.00|0|0|0|150900.00|3|0.00|0|0.00|1|2582117.00|13|2303289.00|4|1075914.00|3|0.00|0|0.00|0.00|14|58|2188244.00|0.00|0.00|0.00|2188244.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|4437823.00|443769.00|0|0|0.00|0|355007.00|1|6|0|0|0|0.00|0.00|0.00|0|0|0|144390.00|4|0.00|0|0.00|0|5236599.00|1|0.00|0|0.00|0|94618.00|1|0.00|0.00|20|83|4437823.00|0.00|0.00|0.00|4437823.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|54621.00|0.00|0|0|0.00|0|10379.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|65000.00|2|65000.00|2|0.00|0|0.00|0|0.00|0.00|23|96|54621.00|0.00|0.00|0.00|54621.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|591574.00|59155.00|0|0|0.00|0|47326.00|9|12|0|0|0|0.00|0.00|0.00|0|0|0|250000.00|3|0.00|0|0.00|0|698055.00|10|1792175.00|10|0.00|0|0.00|0|0.00|0.00|16|68|591574.00|0.00|0.00|0.00|591574.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|189445.00|18944.00|0|0|0.00|0|15155.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|11800.00|1|0.00|0|0.00|2|223544.00|8|0.00|0|0.00|0|0.00|0|0.00|0.00|19|80|189445.00|0.00|0.00|0.00|189445.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3074726.00|307461.00|0|0|0.00|0|245974.00|10|19|0|0|0|0.00|0.00|0.00|0|0|0|382200.00|6|0.00|0|87189.00|1|3628161.00|17|432993.00|2|0.00|0|0.00|0|0.00|0.00|19|77|3074726.00|0.00|0.00|0.00|3074726.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1511115.00|139588.00|-87185|8|0.00|0|120885.00|10|31|0|0|0|0.00|0.00|0.00|0|0|0|40200.00|2|0.00|0|0.00|0|1771588.00|10|546468.00|2|0.00|0|0.00|0|0.00|-17859.00|18|76|1511115.00|0.00|0.00|0.00|1511115.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|67225.00|0.00|0|0|0.00|0|12775.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|80000.00|1|80000.00|1|0.00|0|0.00|0|0.00|0.00|21|88|67225.00|0.00|0.00|0.00|67225.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
